0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
1.5976804,-0.13693196,0.27455503,2.1880362,-0.2513302,8.966149,1.0270427,-0.7495999,2.4346573,3.4541607,1.4775707,1.0931858,1.3531985,-0.15026717,0.31530744,1.102082,15.572616,2.092291,2.7153702,0.61653656,10.569867,0.47347638,0.501568,0.72648776,0.92215824,9.71279,-0.064914264,5.238498,-0.124974534,-0.0141019225,2.369286,0.7135181,-0.5998641,3.1442463,-1.0017419,0.5920333,-0.5518918,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,8.985854,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,1.2785825,3.2663915,0.3602204,0.13938466,1.1567111,2.0150616,1.2941163,-0.22478825,10.836033,-0.15026717,-0.4669971,0.28341582,8.821438,0.57299054,0.36623555,0.121762946,2.748669,-0.2416099,-0.051402554,-0.014631163,0.15807563,-0.0730506,0.09131736,3.123196,0.52570516,1.3093619,0.83604676,0.07495727,0.7423026,4.628584,0.8807979,6.9697704,2.4263158,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
5.2290916,-0.13693196,0.020172834,2.1880362,2.8281403,3.2663922,0.36415017,0.13844636,-0.458107,-0.17235829,-0.4644431,-0.21540499,4.2277207,0.40071326,-0.4355453,-0.9370813,0.8619083,2.092291,0.58479124,0.19518165,0.00012605247,-0.26084307,-0.020075541,0.1218516,0.11512729,0.37057152,0.19128868,0.50259835,0.5067686,1.5771194,0.21829903,0.14301772,0.20782039,3.7069643,0.5162128,5.1531377,1.6787622,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,-0.07093364,0.2825883,0.18836638,-0.7244829,0.5059847,2.502993,3.455334,1.1522576,0.39338133,12.343475,-0.15026717,-0.34726423,1.393956,14.603555,0.57299054,0.41076303,0.13216986,0.70178944,-0.25802195,-0.04266569,-0.1512287,0.18864736,1.5577317,0.2399872,5.2514577,-0.122982726,-0.013873935,0.052982487,1.0027995,-0.19809996,3.7043207,-0.060876172,6.8223743,2.505961,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,0.2680018,7.856239,0.97418344,-0.66223204,1.9120786,2.9254365,1.0418568,-0.14634062,12.338894,1.0499533,-0.39767826,0.6602934,13.317286,2.092291,0.3616832,0.13721222,2.2148232,-0.1750799,-0.1254487,-0.039716933,0.13576521,0.37223876,0.1523972,4.3968897,-0.097278774,0.098314926,-0.08760595,-0.9979807,-0.10272611,1.424644,0.0033557154,4.0764666,1.0699817,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,5.595849,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
2.742932,-0.13693196,0.020172834,2.1880362,0.10607757,6.6118636,0.89818853,-0.64811426,0.7135648,0.95122623,-0.15191066,0.15512304,7.13031,1.0499533,-0.26590985,-0.061627313,6.20748,-0.10769276,1.4084761,0.2761266,11.37786,0.41339514,0.47192737,0.14807765,0.6958075,5.9125338,-0.05979027,2.3181996,0.23360771,1.1041726,2.0570612,0.35398644,0.961452,3.4151323,0.104386665,6.283955,2.0436215,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
5.2290916,0.51021284,0.27455503,8.278398,0.96086323,3.2663743,0.3610216,0.13838221,-0.88917947,-0.4707339,-0.98150253,-0.16438547,2.0041878,-0.15026717,-0.6951386,-1.3567343,1.777899,0.57299054,0.6376177,0.16220869,0.0012560211,-0.056433707,-0.041535884,0.18604386,0.38310203,1.1100073,0.15563907,-0.2309945,0.35652187,1.8990073,0.19510561,-0.32932562,-0.31254816,3.9277637,-0.39382067,4.747117,1.3849852,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
5.2290916,1.1241567,0.4363174,11.37171,1.4601029,6.612145,0.89128846,-0.6458692,-0.22236751,0.10384495,-0.65246856,0.2588096,1.3531985,1.0499533,0.1942733,-0.8576899,3.46285,0.57299054,1.4474905,0.35771883,8.608023,0.22921948,0.48866063,0.718506,0.87474215,8.900941,-0.16029781,0.9086168,0.24790366,1.3850697,2.7001362,-0.59087914,-0.35060728,3.7126863,0.002214972,3.7863948,0.93889403,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
5.2290916,0.51021284,0.27455503,11.37171,0.27529502,2.5367298,0.7661935,-0.46998653,-0.49322778,-0.23764144,-1.0473925,-0.06334062,5.611485,1.6308316,-0.5403491,-0.89020264,0.4707552,0.9472762,1.6975608,0.45385048,3.069556,0.19613683,0.44013712,0.8510328,0.72373265,2.7898083,-0.13260145,0.40104386,0.37115705,1.7147902,1.1332322,-0.648593,-0.10180066,5.5426397,0.8001251,5.60795,1.9034457,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,2.3567777,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,0.09149106,8.056843,0.97543013,-0.66281784,-0.28023678,0.2904155,-0.66504145,-0.11878902,0.6314335,-0.15026717,0.23038219,-0.89620525,1.7776444,2.092291,0.8551029,0.2583942,0.7019324,-0.02668811,-0.042046487,0.58977675,0.32883063,2.3302593,0.007896889,0.78377104,-0.019960864,0.9609532,0.63758177,0.3428896,-0.6053349,4.3593855,0.57572615,6.5675573,2.1692214,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,5.595849,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
5.2290916,1.1241567,0.4363174,11.37171,0.6470162,5.714941,-0.9476399,0.5426844,-0.8788539,-0.6936934,-1.2462922,0.53010434,2.0041878,-0.15026717,-0.68717873,-1.3395737,1.7780247,0.57299054,1.9869778,0.37916803,7.6481695,-0.046729624,0.4842561,0.5001857,0.7603414,10.526956,0.15563907,-0.22732,0.46858025,4.234387,1.3392544,-0.2890284,0.34369552,3.0252545,0.19922793,2.5031176,0.37624866,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,0.08313515,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,2.1880362,0.2534153,8.965957,1.0305537,-0.7927605,2.883003,3.9037623,1.497896,1.1978569,7.778962,0.40071326,0.2088518,0.87894005,16.924212,0.8093195,0.39858687,0.2877935,13.637789,0.073887154,0.6522259,0.4797876,0.54454607,6.3682942,-0.05222867,6.2770424,-0.014981328,0.098084,0.8379824,0.6847,0.29361284,0.8824518,-0.8833064,0.3406667,-0.515171,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,0.04880859,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,0.51021284,0.27455503,11.37171,-0.1230613,3.0514638,0.36072698,0.1412821,-0.2614692,0.08769903,-0.54882026,-0.21829228,7.1291413,1.7393991,-0.54149723,-0.8317086,1.7776102,1.0424742,1.2351443,0.279994,1.2142535,-0.008632936,0.31187487,0.51794016,0.293076,2.7895508,-0.0019898345,0.7906045,0.09687056,1.3054278,0.64306617,0.7438605,0.67655057,3.7166479,0.3709024,4.6003146,1.3126812,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,0
1.5976804,-0.13693196,0.020172834,5.814228,3.9259317,3.2663887,0.35477427,0.13936862,1.0880028,1.5983291,0.61124116,-0.21540499,11.569972,1.9359356,-0.4916421,0.05889453,9.310608,1.0424742,1.1798271,0.19493687,0.00092643074,-0.15106128,0.13427746,0.16137281,0.16369037,2.7788002,0.11657608,3.0094118,0.18070689,0.95151466,2.5063076,-0.47346145,0.81672615,6.2294354,0.7500742,6.822713,2.125486,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.27455503,5.814228,1.011916,0.40364936,-0.7362793,0.5059367,0.69567454,0.9201355,-0.0991369,0.39489076,12.338894,0.40071326,-0.5776422,-0.21124554,7.0345135,0.57299054,1.1614865,0.1921954,5.8149347,0.0998766,0.14495265,0.057540838,0.48013312,7.168316,-0.064914264,2.3116856,0.089401215,0.88080263,2.1597362,-0.5541809,0.4085976,4.9334717,0.39437583,3.2238455,0.6935414,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,0.76598865,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,0,0
1.5976804,0.058302183,0.020172834,2.1880362,-0.1230613,6.827227,0.896591,-0.6462856,0.8827547,1.422827,0.15662429,0.16040619,4.2253833,-0.15026717,0.20772247,0.032644548,7.9613857,-0.10769276,0.92219424,0.24080378,6.5638084,0.18916762,0.2572006,0.2623209,0.39510185,6.3611298,-0.05979027,2.6885045,0.102348045,0.87920886,0.8096866,0.030763479,0.46692023,3.4165936,-0.51712406,3.0789251,0.59499943,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.017570823,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,2.1880362,0.8938463,9.477413,1.0308003,-0.74830866,2.601244,3.5610564,1.7866229,0.72802496,1.3543673,-0.15026717,0.3418084,1.3419437,13.316757,1.4385381,0.48691535,0.33547768,0.42885634,-0.13393602,0.008837845,-0.20025916,0.3188968,0.37476167,0.1370721,5.4940352,-0.07726324,0.0974332,-0.28854382,0.27489582,-0.1388718,1.4087304,-1.2475479,0.5914198,-0.55593705,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,8.985854,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
5.2290916,1.1241567,0.4363174,11.37171,2.2846158,3.266368,0.35438803,0.13936862,1.0880028,1.5983291,0.61124116,-0.21540499,11.569972,1.9359356,-0.4916421,0.05889453,9.310608,1.0424742,1.1798271,0.19493687,0.00092643074,-0.15106128,0.13427746,0.16137281,0.16369037,2.7788002,0.11657608,3.0094118,0.18070689,0.95151466,2.5063076,-0.47346145,0.81672615,6.2294354,0.7500742,6.822713,2.125486,-0.034607027,-0.000516817,-0.03761012,-0.004339125,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,0.09428645,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
1.5976804,-0.13693196,0.020172834,5.814228,1.4164212,6.6118484,0.8895647,-0.6480527,0.45106834,0.96273506,0.15853937,0.20000534,9.285405,1.7393991,-0.4427397,-0.32780367,6.643092,1.4385381,2.5500426,0.5389177,10.141453,0.45138553,0.86247325,0.88960886,0.71163934,5.184361,-0.13772547,1.9241482,0.73182267,1.5641218,3.277062,-1.0114609,-0.14193417,4.6342564,0.053465944,1.7252485,0.10922977,-0.034607027,-0.000516817,-0.03761012,0.33594763,-0.0005168765,-0.13230373,-0.03855675,-0.0077699767,-0.008775544,-0.00034641917,-0.030989679,-0.22687328,-0.06698656,-0.00044455606,-0.038438857,-0.038447283,-1.9186587e-05,-0.0013267052,-0.077710666,-0.0032057408,-0.064663924,-0.01634211,-0.00017262748,-0.03841697,-0.00034678137,-0.053353395,-0.029702904,-0.036187984,-0.048792988,-0.0646901,-0.038436823,-0.036744438,-0.29035446,-0.0011368099,-0.00043119575,-0.00058958447,-0.0016833397,-0.033949696,-0.0018753391,-0.077192,-0.00054051337,-0.0005119345,-0.076030985,-0.3255035,-0.013664437,-0.00018001764,-0.00035637387,-0.03624993,-0.007359795,-1.7481023e-05,-0.024368402,-0.03751366,-0.24548566,-0.03755524,-0.09002091,-0.0008995752,-0.036580153,1,1
