0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
0.017903507,0.00096652744,0.1195553,1.1109312,-0.21133332,0.9091644,-0.008177556,3.583939,2.0981214,13.924172,3.661277,0.38018695,1.6399502,-0.09697254,-0.0022748336,1.40507,1.5684911,2.3027086,4.277401,2.0393054,0.20714752,3.8981812,4.265859,0.7377771,4.8687515,0.24494034,0.9558431,1.7788048,0.22074033,0.21246713,0.008676205,0.68941617,4.4124956,2.8455813,2.9705334,0.0020807907,0.8496093,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,3.7382853,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,1.1109312,2.03934,2.0336096,-0.4688276,3.8162978,0.59097207,6.8910604,1.3147551,1.2124519,-0.1416066,-0.09697254,1.2300112,0.68249863,0.2969193,1.9609369,5.3763614,2.5988603,2.1089857,4.6485977,5.6026444,1.0739436,5.3762136,0.9937431,-0.09276982,0.4568388,1.4316754,1.6993561,2.266973,5.5051246,4.4198694,1.9792085,3.6971703,-0.628436,-0.000849396,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,1.0784606,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,0.10218193,2.8275046,1.9536608,0.21937649,0.862584,8.116942,1.5865964,-0.21971363,-0.024662718,1.8557326,1.1541016,0.5234627,0.65812385,1.4380039,3.433228,1.314029,-0.4926156,2.7904398,4.038971,0.380494,3.3923397,-0.08837685,1.5033886,0.6469465,1.016697,1.348561,0.66282433,2.8884146,2.985136,3.1523156,9.440021,2.2411826,3.740039,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,12.848783,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
0.017903507,7.9062734,0.1195553,5.1752543,-0.112873904,2.193746,-0.27843133,3.88971,-0.5775266,-0.09589464,-0.5841242,0.6865982,-0.38128904,-0.09697254,-0.38031447,-0.28386572,-0.40266874,1.9609369,4.716206,3.2273195,0.7638594,2.6037595,4.975208,1.487691,5.1644235,1.2156675,2.0585604,-0.65540737,5.453182,4.6500406,0.85287255,2.2214785,2.5984712,1.5889777,5.1490026,0.29126722,1.2713106,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,8.237924,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,-0.22172652,3.9938238,-0.3321423,4.4735975,0.48933238,6.0588055,0.8146761,0.0603837,0.6886096,4.835167,0.21878302,0.37653515,0.35994297,2.645975,4.3699307,2.9450681,0.23642336,3.3526597,4.281203,1.0429394,3.3918643,0.007729605,0.11602588,0.32814237,0.49062845,0.90852493,0.101838745,4.924922,4.1382475,2.2360482,3.1237695,0.12966648,0.9648034,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,15.691671,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,2.8002927,6.8551784,-0.22172652,-0.13346693,1.6964471,0.91134346,-0.37255135,1.5346152,-0.34151858,-0.05737272,-0.024662718,4.2804375,0.005448289,-0.121401384,-0.2570475,2.4997942,4.582665,3.8061876,0.15551046,3.3719335,4.834177,1.8620658,4.937251,0.15432864,0.11602588,-0.44613028,3.271237,2.893677,0.7009502,1.021778,1.5718338,3.1833043,7.940883,1.7627689,3.149425,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,2.943803,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,2.8002927,1.1109312,-0.38140726,3.1481204,2.044656,-0.23192763,1.6706318,13.052167,2.8402112,1.3929605,-0.47329733,-0.09697254,2.7155576,1.1284175,1.190471,2.645975,5.172282,4.2346683,1.9631616,4.343332,5.0340676,1.8222264,5.4491496,1.0989324,0.6403324,1.3775673,-0.03982754,0.044209022,1.4323535,5.5032115,0.29771417,1.6632199,0.5968144,-0.5658029,0.15099612,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,12.4815445,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,0.7317957,0.34563702,1.1895647,2.3486683,0.7785971,8.979082,2.6470773,-0.22522035,1.1003498,-0.09697254,0.1736522,0.64885163,0.51444083,1.9609369,3.4306016,1.3852584,-0.5721293,2.0971642,3.8360662,0.57041764,3.345784,-0.12986697,1.5699657,0.5806129,2.2259164,2.3204777,0.59813726,3.4959838,3.4937096,2.7291372,10.48282,2.3295715,3.9552028,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
3.228857,0.00096652744,0.1195553,1.1109312,1.6191802,0.34565115,1.2075504,2.2754407,-0.35205838,2.2954717,0.39984566,-0.2158916,-0.18795827,1.8557326,0.22217542,-0.16445528,-0.20502189,2.645975,3.4919763,1.9509679,-0.53473574,2.086834,4.0565867,0.7910317,3.2373831,-0.100640275,2.2719536,-0.41071057,2.0597267,2.7992694,0.27332062,4.927104,2.1506944,2.0682788,6.8798575,1.5444646,3.0017402,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,-0.09008133,-0.035536148,0.6720095,0.009468995,3.5105698,1.6987401,13.052333,2.5869045,0.5185011,1.2356687,-0.09697254,0.4637444,1.1965921,1.092608,1.9609369,3.4392142,1.392022,-0.42015436,2.0884833,3.8367758,0.32073906,3.393528,0.010037489,2.3701723,1.4082234,-0.037897974,0.044318058,0.10322679,6.11866,1.4141561,2.061658,3.6927886,2.2854102,3.765774,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,3.7382853,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,1.1109312,-0.056322344,2.7523694,1.9531144,0.21936278,1.2560282,11.867497,2.3342733,-0.12735307,1.098851,2.315657,0.40468305,0.87171376,0.96125686,2.645975,3.3118281,1.3988519,-0.60520554,2.244453,3.7378461,0.5419971,3.2796612,-0.09847235,1.8218038,1.0117011,0.2096452,0.21356231,0.010381643,0.4777116,1.5713224,0.6514747,3.6987214,0.9777925,2.2594533,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,12.848783,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
2.4250197,0.00096652744,0.1195553,1.1109312,-0.15231632,2.6009808,1.8461471,0.3043486,0.4473375,5.5898495,0.7359722,0.22436926,0.25155246,2.315657,0.5926654,0.38977143,0.25213256,1.6862444,4.3807564,2.533201,1.2845973,4.51185,4.947477,0.8207441,4.8680387,0.47368306,0.6432373,0.27881765,1.248122,2.0501204,1.2675245,4.3037214,4.2202425,1.8982548,4.6701503,1.7117923,4.2803626,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
3.228857,9.414348,2.8002927,6.8551784,0.53517705,0.27041024,1.1900476,2.275384,-0.58529246,0.7652576,-0.28144687,-0.14529304,-0.38128904,-0.09697254,-0.38531888,-0.29015023,-0.4084813,1.9609369,3.519111,1.6114616,-0.37841445,2.542534,3.8374858,0.9197916,4.2748885,-0.024523616,2.0585604,-0.6640348,1.7483563,3.0571074,0.15454221,2.2136555,1.2398807,2.2419982,2.4771528,1.2709134,2.662452,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
3.228857,12.497905,4.06098,10.106591,0.8493334,2.6026645,1.8091166,0.46048248,-0.15452096,2.7751536,0.10938772,0.34729457,-0.47329733,2.315657,1.2957246,-0.073826,-0.040725395,1.9609369,4.40314,2.9590595,0.8370683,3.6199882,5.027779,1.8131835,5.3921366,0.98987347,-0.09276982,-0.25275886,1.4297459,2.4138215,1.614329,1.5319856,1.0464554,2.08261,3.698616,0.851959,2.1541998,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
3.228857,9.414348,2.8002927,10.106591,-0.04592923,-0.13348854,1.696441,0.91134346,-0.37255135,1.5346152,-0.34151858,-0.05737272,-0.024662718,4.2804375,0.005448289,-0.121401384,-0.2570475,2.4997942,4.582665,3.8061876,0.15551046,3.3719335,4.834177,1.8620658,4.937251,0.15432864,0.11602588,-0.44613028,3.271237,2.893677,0.7009502,1.021778,1.5718338,3.1833043,7.940883,1.7627689,3.149425,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,2.943803,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,1.1109312,-0.18596119,2.8281589,1.9538656,0.21884026,-0.20022178,3.591526,0.10279872,-0.12176947,-0.52197754,-0.09697254,1.3142505,-0.123971924,-0.11946236,2.645975,3.5975904,2.2648578,-0.30644023,2.7794192,4.0456696,1.6006347,4.191179,0.10439175,1.1675438,-0.31332326,0.55847716,1.699868,0.444989,4.301567,0.45064342,2.4983296,7.2312937,2.0756288,3.9669755,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,12.848783,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
3.228857,12.497905,4.06098,10.106591,0.21684173,2.1941817,-0.3316463,3.88971,-0.5775266,-0.09589464,-0.5841242,0.6865982,-0.38128904,-0.09697254,-0.38031447,-0.28386572,-0.40266874,1.9609369,4.716262,3.2829568,0.74674976,2.6037595,5.0256333,1.4877349,5.1644235,1.2156675,2.0585604,-0.65540737,5.453182,4.6500406,0.85287255,2.2214785,2.5984712,1.5889777,5.1490026,0.29126722,1.2713106,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,8.237924,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,1.1109312,-0.077108614,3.0371041,2.0623894,-0.48095077,2.3149772,15.4611845,3.521693,1.5221523,0.2979042,1.8557326,2.0901127,1.4263448,1.9106836,1.8021913,3.4295163,2.5995235,1.6523639,3.1365156,5.204212,1.4305108,4.6738887,0.518693,0.70981437,1.9973247,0.5633011,0.21345188,0.59949285,4.925989,2.466455,0.11157714,1.2993851,-0.5721697,-0.083721146,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,0.6001053,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,9.414348,2.8002927,10.106591,-0.30619958,0.26935095,1.18987,2.5044906,-0.18540058,2.7728643,0.36063945,-0.2187621,0.22454901,2.7622528,0.004726507,-0.06269984,-0.12045886,2.4018354,4.317464,2.5384395,-0.27497363,2.7899756,4.701557,1.5192487,4.1405826,0.15399389,1.031135,-0.29715866,0.84798896,2.3177714,0.44882974,5.5091023,3.4572003,2.0925298,6.0761504,1.2372429,2.590816,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,0.00096652744,0.1195553,5.1752543,2.4637816,0.3455792,1.1534106,2.348654,0.7315793,7.701023,1.8215295,-0.2158916,1.1619421,3.3667068,0.118096925,0.47409502,0.59361,2.4018354,4.2894726,1.9506364,-0.40010333,2.3140473,4.2319016,0.85852206,3.3488736,0.14001457,1.7150893,0.5365309,1.2375093,1.695354,1.4644274,1.8924743,3.9769874,3.83911,11.017276,1.9307468,4.462188,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
