0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
1.143101,1.9472969,0.57395697,1.3532919,-0.31263253,1.8620738,-0.3242059,37.684715,8316.554,28.74967,88.12464,26.824085,1.7320462,0.68631774,82.67726,2.6119082,1383.1057,1.3835902,115.73021,343.961,125485.57,1294.0242,473.66553,90.270134,126.947296,26655.213,1.1902184,2219.1086,32.179676,0.99528617,23.312849,7.595386,1.9865947,1.5850037,1.392307,1.8473359,2.6603904,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,11.046988,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
1.5798011,-0.6959252,0.19722821,0.12801665,2.4932492,7.1029487,-0.6007292,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.100975,311.73895,157807.42,1114.4644,491.1715,91.24855,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,3.5140307,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,0.7603849,6.918012,-0.5186822,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.100845,311.62796,157831.67,1114.4644,491.23987,91.3421,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.43006378,5.370455,1.8614969,-0.1572137,37.685123,10104.049,33.769714,152.22952,26.191198,1.7211196,-0.49159488,102.58204,2.9636242,1941.2888,0.12040782,52.45883,61.662476,84053.28,960.5155,292.80716,60.318443,98.90787,17586.898,1.5065285,2696.1392,20.3656,0.51384073,24.511198,7.6591454,2.4774666,1.6935825,5.003434,2.5400982,3.083148,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,11.046988,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
1.143101,1.9472969,0.7068383,1.3532919,-0.31263253,11.398156,0.9260465,-0.19047137,9141.686,33.380104,141.69164,27.819145,0.990088,0.68631774,164.06279,1.9158093,2016.344,1.2041306,89.38708,311.03204,112613.97,1296.7771,385.2452,69.29738,144.00565,28271.223,0.7765693,2439.304,6.3098903,0.13995305,21.320414,5.3147564,1.7249,1.5388446,3.5505843,1.6016439,2.180387,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,0.84155005,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
1.143101,2.5719264,0.7068383,1.3532919,4.26907,9.753202,0.82949895,3.3883958,15390.809,40.67408,198.01137,33.350666,0.27166146,-0.49159488,138.15155,3.6656127,3618.7334,0.030430466,65.67882,204.41435,157535.56,807.2418,447.92102,67.76775,99.853294,32650.969,2.273471,4034.8132,7.554663,0.06583224,21.810541,5.374621,1.615597,2.1508486,-0.4154326,0.37176526,0.47013652,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,0.16509497,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.9472969,0.046081938,1.2059546,0.32350636,6.7071104,-0.85223436,38.565617,6615.591,23.891104,93.139,28.851997,-0.16434444,-0.49159488,134.82106,1.5879453,1135.9244,1.3835902,162.1243,387.3069,172087.31,670.59485,512.42285,91.830475,80.15924,31835.13,1.5494471,1765.2186,10.663406,0.39389578,27.193419,9.361229,1.8524544,2.3734736,-0.7822775,-0.16712126,-0.36078447,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,2.1450157,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,0
0.6269711,-0.6959252,0.19722821,0.12801665,2.2354438,7.1035104,-0.5187134,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.10089,311.75183,157827.02,1114.4644,491.16565,91.257645,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.43006378,5.9844856,3.2638206,0.18765545,11.396509,5042.32,16.623352,67.70873,26.537329,1.5598528,-0.49159488,53.32016,0.49461454,1002.4037,1.7495291,172.22214,406.67612,140244.1,2037.4219,485.74585,71.474785,103.64268,19869.404,0.43436435,1345.3323,5.1295056,0.2389217,24.899092,3.784703,2.6706624,2.4476087,5.004451,1.3730234,1.9258263,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,0.7767147,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,0.65605634,7.1032515,-0.5187121,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.10079,311.62094,157830.81,1114.4644,491.16885,91.34219,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,-0.6959252,0.19722821,0.43006378,5.5674596,5.983224,-0.685849,38.58724,9404.19,31.753422,129.48132,30.769705,0.74936354,-0.49159488,185.33514,2.363354,1928.6261,0.39564565,131.54214,124.78827,161490.02,1513.7335,444.57056,40.66679,124.854935,27786.287,1.9772356,2509.3242,37.067314,1.1151451,27.037872,6.8814263,2.4688656,2.1866124,3.5514526,1.1663715,1.4750524,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,2.1276457,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,1.9472969,0.80122507,1.2858218,4.1647434,4.275621,0.0751606,28.35985,8324.116,28.05593,162.1765,26.556725,1.6644835,-0.49159488,87.332245,2.0573828,1632.1311,0.39564565,42.1481,79.42874,78676.516,732.14124,282.8459,39.108288,85.41936,8413.514,1.9772356,2221.126,32.845,1.0648605,20.255901,7.0885935,2.6709597,1.8221393,5.3847017,2.5428784,3.1098926,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,1.9472969,0.57395697,1.2059546,4.1647434,4.067415,0.07517549,28.356596,2616.153,7.907907,53.051014,26.598585,0.27166146,0.17492622,95.18201,-0.5458221,485.94513,1.2041306,60.21723,140.14484,79109.71,699.4958,326.29913,49.34478,79.549835,8883.967,1.7362189,697.89136,31.967733,1.3253243,18.600483,9.020121,2.196742,1.5340166,3.1973672,1.6526988,2.2363813,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,2.0615551,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.12801665,1.4951947,3.2651005,0.27251545,11.396509,5042.32,16.623352,67.70873,26.537329,1.5598528,-0.49159488,53.32016,0.49461454,1002.4037,1.7495291,172.22214,406.67612,140244.1,2037.4219,485.74585,71.474785,103.64268,19869.404,0.43436435,1345.3323,5.1295056,0.2389217,24.899092,3.784703,2.6706624,2.4476087,5.004451,1.3730234,1.9258263,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,0.7767147,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,-0.6959252,0.19722821,0.43006378,4.573655,5.5841055,-0.5186633,38.58724,9404.19,31.753422,129.48132,30.769705,0.74936354,-0.49159488,185.33514,2.363354,1928.6261,0.39564565,131.54214,124.78827,161490.02,1513.7335,444.57056,40.66679,124.854935,27786.287,1.9772356,2509.3242,37.067314,1.1151451,27.037872,6.8814263,2.4688656,2.1866124,3.5514526,1.1663715,1.4750524,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,4.1604095,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,-0.6959252,0.19722821,0.43006378,0.65605634,7.1048865,-0.5186499,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.10079,311.63254,157832.42,1114.4644,491.17056,91.34743,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,0.683276,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,0
0.6269711,1.9472969,0.57395697,1.3532919,-0.31263253,6.9171042,-0.51864886,38.581394,770.81934,2.6135933,3.405537,28.390251,-0.120303184,-0.49159488,34.540257,-0.48827362,123.49244,0.39564565,106.10132,311.62152,157814.95,1114.4644,491.30505,91.43477,167.12518,107976.08,1.6330612,213.68779,44.742847,12.661387,21.906693,6.053479,2.457241,1.3433064,2.110146,0.45569044,0.5833752,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,10.342489,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
0.6269711,1.7074066,0.57395697,1.2059546,0.42783263,8.329681,0.39603147,7.1310215,1343.204,3.0024452,11.1894245,23.640089,-0.27267003,-0.49159488,181.28154,-0.3247555,274.92316,0.39564565,61.54199,192.90234,102921.35,1900.2289,389.32703,60.371086,163.78241,13873.77,0.5230589,365.7321,6.0979447,1.1004881,24.972092,9.478056,2.47268,0.8631793,0.3148361,1.2972249,1.6164163,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,-0.008298522,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,0.28832793,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,0,1
0.6269711,-0.6959252,0.19722821,0.43006378,1.1125393,5.9926624,-0.9340877,38.5719,15563.105,35.949997,218.95695,30.579346,1.1689913,-0.49159488,136.97664,1.6401683,3777.7598,0.39564565,124.37843,195.92876,170769.03,1750.402,459.12805,41.75798,143.31804,36482.258,1.8405516,4062.7646,22.189747,0.2710589,22.56967,7.9950256,1.9996643,1.5380799,3.1968324,0.91002077,1.354247,-0.03120488,-0.0019394247,-0.037102774,-0.003408335,-0.0059900223,-0.13195333,-0.037549898,-0.003927677,-0.006222264,-0.07808506,-0.012643956,-0.0024151155,-0.06768935,-0.0018623163,-0.039335337,-0.03641273,-0.010823453,-0.0026349695,-0.0783041,-0.00020495948,-0.06855581,-0.017637307,-0.00236759,-0.037922543,-0.0039745513,-0.05498097,-0.017921511,-0.027589513,-0.008720287,-0.06822995,-0.0383749,-0.03418237,-0.064041145,-0.1517829,-0.00255507,-0.043340757,-0.006663201,-0.03310188,-0.09939944,-0.07791826,-0.002606876,-0.0028942656,-0.043411456,-0.03977557,2.1450157,-0.005766163,-0.012669972,-0.038258515,-0.00035968385,-0.027788486,-0.0038067324,-0.0381058,-0.0009871686,-0.03731286,-0.09030925,-0.0027292026,-0.03827146,1,1
