0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
-0.14434712,-0.70161134,-0.18233341,-0.7775109,10.725854,9.867728,-3.6856337,519.5996,5481.1943,48.31284,13.832372,22.69637,-0.33988577,-0.24958245,3273.8542,3145.3428,79.42645,1.2665808,77.432465,1294.4934,47122.33,36.446705,63.82205,171.84825,449.1866,188944.78,0.14764027,2146.247,1.3632344,0.66751987,4.072042,7.3148985,-0.25289857,-0.14789669,-0.091803804,0.6133826,0.6944393,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,17.896175,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,4.591331,9.914314,-3.680977,520.49744,6782.0938,54.326504,13.745396,22.787077,-0.33988577,-0.24958245,3239.8438,3625.596,105.45064,1.0566342,17.205547,619.66724,29005.676,11.224958,34.929,188.58188,193.21704,182198.4,1.0765679,2655.653,0.6259581,0.1934879,1.1258634,6.3674564,-0.013932891,-0.13770945,-0.96387756,0.21538338,0.45205995,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,17.896175,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,-0.70161134,-0.18233341,-0.47984558,11.699778,9.860665,-3.6819384,560.3794,14634.07,77.032394,43.130066,22.72453,1.0838253,1.2592009,2926.0442,4657.9873,214.08911,1.050636,17.121233,548.0134,46039.215,20.795395,54.540543,213.3961,320.6104,94190.77,0.2955374,5837.088,2.2619123,0.08170757,1.5837184,9.772116,1.2596576,-0.13966136,-0.6732875,0.32152095,0.5859516,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,0.10083046,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,2.6308162,6.2042456,-6.9226737,4502.6914,15632.279,112.919174,41.06642,17.241993,1.7842107,-0.24958245,635.16785,4542.447,191.60004,1.2665808,36.02996,421.91617,23742.715,32.249985,37.957073,131.87991,377.8081,66818.65,0.37612915,5501.6665,1.2315017,0.078638,0.7421991,3.7035582,2.5792415,1.3190595,0.20015946,0.6155352,0.6961085,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,-0.70161134,-0.18233341,-0.47984558,10.681668,8.459654,-7.3203382,4599.9214,7484.962,62.818462,16.54801,20.935163,0.44851825,-0.24958245,2339.6433,4926.046,91.685776,1.067035,72.476944,546.35266,43559.703,43.019672,69.50893,173.14421,413.25247,155280.02,-0.04137803,2930.882,5.8387566,1.3939131,3.2870631,7.9279003,2.5907853,0.8255416,0.49623993,0.2340646,0.4615777,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,0.63403475,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,6.558875,9.463558,-3.7730677,946.8583,8318.24,71.11201,19.624876,14.139314,0.6575942,1.2592009,2193.4546,4302.8667,133.21796,0.86192024,17.245823,150.64722,14319.708,18.260633,30.7915,109.223175,211.81763,30681.332,0.66382337,3257.1885,3.7699811,0.9808274,1.7676562,6.428699,1.6659523,1.523757,3.6710665,2.395836,2.2513943,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,6.721364,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,1.0253612,-0.18233341,1.7653847,3.6156485,8.520173,-7.3045597,4600.7314,1595.6407,5.1061153,-0.52661574,19.11816,0.020367846,-0.24958245,333.43875,3218.2717,35.583,1.067035,49.694473,812.20996,39194.023,17.03831,49.75364,192.18744,391.76505,104029.66,1.0119858,1002.954,36.707314,4.2101865,2.094625,5.834983,1.3515316,0.648017,1.3531967,0.9222597,1.008137,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,6.6289773,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,2.3881185,8.277712,-7.308756,4797.0854,6722.1787,54.085907,13.21446,15.052139,1.8770201,3.1488023,879.3153,3741.7097,100.55153,1.3502015,39.828316,682.8055,24545.258,23.70838,39.04732,167.0606,211.39824,40387.562,0.04945094,2632.1897,1.8166199,0.66879594,0.937703,9.757296,2.4356554,0.98141545,0.20538855,0.80100924,0.8922367,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,16.790928,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,2.0523026,2.3482368,2.3881185,7.6866918,-4.1493325,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,0.9839381,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,2.0523026,-0.47984558,0.90738416,9.867872,-3.6848807,519.1644,12682.613,114.027885,30.142586,21.790617,-0.13992327,-0.24958245,3276.8408,4893.4526,195.62415,1.3502015,66.089874,1235.9766,42310.28,36.07683,49.224438,253.123,446.7402,165252.94,0.258205,4966.16,0.53574395,-0.08637904,3.1658597,9.859835,-0.4182402,0.68754935,-0.96468943,0.24291533,0.48300117,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,17.896175,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,15.620266,5.321565,-4.8926296,3426.775,8241.585,73.46746,28.095724,18.547764,2.3526344,-0.24958245,820.68646,4710.2866,120.040726,1.067035,18.71502,189.87039,18257.66,10.730346,27.044994,119.47291,200.99023,22943.043,0.6912868,3227.159,10.759752,1.9120784,1.5819378,7.309842,2.0723002,1.2114228,3.9780145,2.3891845,2.2129855,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.9349804,-0.70161134,-0.18233341,-0.47984558,9.871739,5.321685,-4.889372,3426.6003,2589.9673,22.33282,8.423123,18.552261,0.378745,1.2592009,893.1481,3515.8286,35.64008,1.3502015,25.666662,339.84485,19261.621,10.137586,32.05869,139.72548,187.29318,23140.67,1.0496757,1014.1136,9.7795315,2.318815,1.1392627,7.898225,1.1614232,0.88321316,2.2255495,1.9192137,2.0093741,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,-0.70161134,-0.18233341,-0.7775109,5.089054,6.0429163,-6.9205103,4502.0293,12932.838,114.11311,26.526495,17.97843,1.2775865,-0.24958245,1093.4092,4982.2607,180.99812,1.067035,19.94005,206.81036,15504.389,10.232228,27.09703,167.22604,212.83693,41806.656,0.9952449,5064.1577,0.5872949,-0.086039156,0.93952596,10.859784,0.5600951,0.87511325,0.49582243,2.419993,2.2626004,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,-0.70161134,-0.18233341,-0.47984558,4.591331,9.461297,-3.7748332,946.80975,10701.528,96.301346,25.40625,18.561035,1.2178533,1.5729227,978.09485,5701.9883,167.0035,1.3502015,15.881952,223.91638,17893.873,12.8985195,21.535019,114.69455,194.4402,24473.725,0.97430485,4190.424,0.93508464,0.082051784,0.74443865,3.3116467,0.68807644,0.11330077,0.49638617,1.4500778,1.4661015,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,6.721364,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.39367038,-0.70161134,-0.18233341,-0.47984558,3.365811,8.982837,-3.9096694,988.60474,6494.4233,53.134857,12.139461,16.10986,1.0236937,1.5729227,1289.6277,3826.582,91.4819,0.92543495,41.20003,521.0801,37959.184,40.23005,48.579987,145.54544,377.1965,83260.484,0.26807255,2543.0066,5.6336155,1.588135,2.807271,8.570633,2.4713507,0.80365735,1.0707767,1.8004802,1.6086771,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,1.4645907,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.9349804,1.1593345,2.0523026,2.3482368,12.193127,5.3164787,-4.89107,3426.4048,1529.9668,6.8284388,2.3777375,18.552687,0.020367846,-0.24958245,313.033,3206.64,34.85525,1.067035,27.157051,287.0811,17300.52,16.731335,27.149055,152.634,273.95578,37301.24,1.0119858,981.64795,7.7426734,2.5412707,1.1110349,5.726383,0.4049493,0.98869395,-0.08364212,1.7185947,1.7944913,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
0.9349804,1.5594985,2.9010248,3.7714162,13.792511,9.006456,-3.914823,990.30774,3414.4277,28.80572,6.064819,16.656723,-0.13992327,1.5729227,2364.6199,3510.0403,55.3315,1.067035,42.088448,717.848,32892.773,25.776564,48.776573,251.58945,426.93262,153107.5,-0.04137803,1336.9604,5.787207,2.0450478,3.499883,4.7205935,0.26404166,0.90074295,0.496378,1.3691013,1.4016788,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,1.4645907,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.9349804,1.1593345,2.0523026,3.7714162,4.8432117,7.6866765,-4.1493506,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,0.9839381,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,-0.70161134,-0.18233341,-0.47984558,2.8804145,9.468468,-3.7724042,944.95984,3007.5955,29.360125,5.8931503,14.310995,-0.21220878,-0.24958245,2440.1816,3542.4116,45.365646,1.3502015,31.08518,507.37344,18403.312,17.628258,31.271759,227.9803,252.30914,46531.19,0.47682625,1177.6555,2.0986364,1.3955102,1.3523865,8.540727,-0.23728357,1.1141338,2.507774,1.9336916,1.6300993,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,6.721364,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
